txHash,timestamp,traderAddress,offerAsset,offerAmount,offerAssetUsdPrice,returnAsset,returnAmount,returnAssetUsdPrice,isHallSwap,usdVolume
1D39EA3C5A2E2F0AE638809DB71F7036E62C469F6C1576FAD393511CD2C7F9AF,2023-07-03 20:22:38.093000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.011417,1.0007202290449062,ASTRO,0.42715,0.026747566089209165,False,0.011425222855005693
99C39A63AA727D349AA6F52DDE07F763D33EC01ECE2DA460E8E00BA4E2C82888,2023-07-03 20:10:59.521000+00:00,terra1uxrnne0maq5twwv25m4657ykdf0adm78y4mj7z,axlUSDC,8.551941,0.9999640271339424,ASTRO,319.962781,0.0267269628531322,False,8.551633362171874
AA0F8617057382FD43E4D9BEE0B2D53FC30ED0AE87C8961FD398FF57646D94D8,2023-07-03 19:52:42.245000+00:00,terra1nd6g0y3cv5tmq7974ayhsmuguvsaepxmzv7mkh,axlUSDC,2.166285,1.0001836548132297,ASTRO,81.051044,0.02673232498605542,False,2.1666828486670773
9FD99503B6FF9D281E1ABC7CEDEA0BD83F0F88DCAEBA85F80B0F9D43299DAD39,2023-07-03 19:46:56.810000+00:00,terra1pk9dm5tfaa40cn5dvawwdcj49jmy65zqzky7xn,ASTRO,1350.87,0.026628049791412586,axlUSDC,35.891107,1.002226919936616,False,35.97103362172552
16BC55FF5AF892D8659E0E52C0E48839ABFF2DD5EC587FCD651BC97C2AD238DF,2023-07-03 19:46:02.235000+00:00,terra1pk9dm5tfaa40cn5dvawwdcj49jmy65zqzky7xn,ASTRO,0.0001,0.020035376919809975,axlUSDC,2e-06,1.0017688459904988,False,2.0035376919809976e-06
078AAEE503AE16BD8F8C277510EE9EF2812243C34E4CCEC3A6DD135F4E42539C,2023-07-03 19:42:19.330000+00:00,terra1pk9dm5tfaa40cn5dvawwdcj49jmy65zqzky7xn,axlUSDC,62.0,1.0016795474495725,ASTRO,2319.682987,0.026772680702457335,False,62.1041319418735
49DF1FD6E038F7F185BF2A6A0D9F2541E8269CEEC80A15380EDB31638261E169,2023-07-03 19:35:39.918000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.014831,1.0020015574646546,ASTRO,0.554952,0.026778325150208112,False,0.014860685098758292
77AB2B38DFB3516A38DD0A4A05C430BB30D75AA84C4881F3FD11ED7679E9726D,2023-07-03 19:34:55.151000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,1.052066,1.0020015574646546,ASTRO,39.366655,0.026778291692692947,False,1.0541717705556093
77AB2B38DFB3516A38DD0A4A05C430BB30D75AA84C4881F3FD11ED7679E9726D,2023-07-03 19:34:55.151000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,29.470146,1.0020015574646546,ASTRO,1102.786092,0.02677684494293637,False,29.52913219071076
77AB2B38DFB3516A38DD0A4A05C430BB30D75AA84C4881F3FD11ED7679E9726D,2023-07-03 19:34:55.151000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,65.009459,1.0020015574646546,ASTRO,2433.090255,0.02677236449986711,False,65.13957916793461
676AFCF68B0929651A9AF9F429BFBBF9536A11F3FA27A633114685F2CB494F23,2023-07-03 19:34:55.151000+00:00,terra15zg85d7wsmmg9hp2v5fjz8djyw3mk63ku702h0,ASTRO,100068.250306,0.02673504671724229,axlUSDC,2669.985218,1.0020015574646546,False,2675.329346843605
C65CE403147C87CBF6F450B6752CD1ED103097DF62CC6A49B1F7449B34A94F27,2023-07-03 19:28:18.753000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,7.151305,1.001097641407911,ASTRO,265.16148,0.02699922540969601,False,7.1591545684886
5644EAAA1BA1175624199E3417405801176CD78D9A6222C2EBFD5F694E3A83C6,2023-07-03 19:18:25.015000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,3.654026,1.0008929202198062,ASTRO,135.489314,0.026993189689476893,False,3.6572887536990977
769C8D9A9C7CB4A96DED7E9CD4CAC2F4596CA00C4F0D212F9D2C82C92782AF26,2023-07-03 19:16:59.493000+00:00,terra1rw03hvknp07g4rv2fxxfq6k7fga82xt4ejjmd2,axlUSDC,21.549054,0.99990549343487,ASTRO,799.062801,0.02696536172871431,False,21.54701747292466
9D7387FE30DF6ECC4306C696E9066CA9C389BF83FE5B4D7EB9A4661ADB2026B8,2023-07-03 18:47:13.601000+00:00,terra19prgqyhumpzt7q9w4tcvv5caz9kpfu0l08c450,ASTRO,282.5,0.026827221162468634,axlUSDC,7.572606,1.0008034193773436,False,7.578689978397389
52CBF7C67C351BBA13F3E4BC60074FE369F3C6701454F6D67E7FFAA49C5915FF,2023-07-03 18:12:57.256000+00:00,terra1gutht8u3gx6uxy3t7t9ugv6cvwwartme4y0nq8,axlUSDC,535.51074,1.0010395673175754,ASTRO,19876.309079,0.026970170232957804,False,536.0674394635147
F521BC1596ECD86FE1C55574C30694E22C2EBB3AB72BAB235EEDC0C0E7AC9D8B,2023-07-03 17:59:15.073000+00:00,terra1n0t6pyvpm5f82uyxx27gpevxwdch55sra0lcu5,ASTRO,389.638573,0.026777693675044484,axlUSDC,10.425141,1.0008135479199234,False,10.433622351775458
AFA0E62A6103F07814F3C216D90314420249A64C4F680130777B23FC3EFD8E89,2023-07-03 17:57:15.180000+00:00,terra17hdxqwhfjpg2hvuc3nme7xp3sljrk7cwq588nk,axlUSDC,31.273925,1.0007789911619964,ASTRO,1161.899739,0.02693716683172087,False,31.298287111175938
AFA0E62A6103F07814F3C216D90314420249A64C4F680130777B23FC3EFD8E89,2023-07-03 17:57:15.180000+00:00,terra17hdxqwhfjpg2hvuc3nme7xp3sljrk7cwq588nk,axlUSDC,82.1524,1.0007789911619964,ASTRO,3052.765537,0.026931775466232533,False,82.21639599353679
FA5BC863554FBBF924554D5901DE44653A980A1F2AAEB36A9DB5379EE1DB2BAB,2023-07-03 17:56:21.295000+00:00,terra12g5a0p9yylfjcaw3ah83l0ct09gmn7dcwk54qh,axlUSDC,74.51706,1.0008135479199234,ASTRO,2769.80408,0.026925255738363203,False,74.57768319916181
83CCA923366DFE916F260A6A2471FD700A25FE41D309FC96A7CF0AF1944B7811,2023-07-03 17:54:15.139000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.060322,1.0009111421248362,ASTRO,2.242468,0.026924336006245962,False,0.06037696191525437
4BD4D2F6D6E72B91D1446AC07C80F65335FD16519405419B4D648793CAB82587,2023-07-03 17:51:50.708000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.110428,0.9999375417942905,ASTRO,4.105158,0.02689813713997364,False,0.11042110286525991
469772CA2092BD54AA88D2D92F309475DFE6AE5D4BB84803BF64E8444B587473,2023-07-03 17:36:12.149000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,10.179854,1.0001560654340553,ASTRO,378.442717,0.026903524010301223,False,10.18144272333313
B8C3BE625FAA7F1C419EB85DE55595ABDE5868DCE237852EAFAD3CDAFB65D00E,2023-07-03 17:34:47.972000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,7.090999,1.0001560654340553,ASTRO,263.620558,0.026902703315865147,False,7.092105659836821
786DA5728F11A6A28469B2D24F4FD4EA2D030B01164D01EE37B37ACEDD87A256,2023-07-03 17:22:30.026000+00:00,terra1qcy0ywfu4v4r87m3f26xcdgelaphf69x8vcp4t,axlUSDC,21.5,0.9994487699985857,ASTRO,799.341255,0.026882321437255968,False,21.48814855496959
C90B2500E5F7AAEE8A66DD3DF76E3D73AE1622711ECA96B6DA59088B5D5007F8,2023-07-03 17:07:42.365000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.246935,0.9997731370027468,ASTRO,9.181066,0.026890012508980255,False,0.2468789795857733
C90B2500E5F7AAEE8A66DD3DF76E3D73AE1622711ECA96B6DA59088B5D5007F8,2023-07-03 17:07:42.365000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,1.628844,0.9997731370027468,ASTRO,60.560771,0.026889923108279156,False,1.6284744755681022
C90B2500E5F7AAEE8A66DD3DF76E3D73AE1622711ECA96B6DA59088B5D5007F8,2023-07-03 17:07:42.365000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,1.134485,0.9997731370027467,ASTRO,42.180603,0.026889791673498864,False,1.134227627332561
09658E6AFDAC0F29CE74262F3AEA81F3014830E3D1A2BDBAE6FD7DC605321DB3,2023-07-03 17:06:54.017000+00:00,terra147vzdxzn5tq4fm7z6f5q8x46xfha7e34w4sy9j,ASTRO,37232.528861,0.026777096029737563,axlUSDC,997.15719,0.9998213027386107,False,996.9790007409723
8F5883EA222E400DBCEDCEFA98BA2CF43A3E86CA3058A3621FB7E2DCDEF7DBAA,2023-07-03 16:54:15.131000+00:00,terra186v83ms7uc5ttzcpz2mkxfvwy6mp8pu56f87m9,axlUSDC,61.775867,1.0008895341136999,ASTRO,2289.012305,0.027012008020245167,False,61.83081874109988
356ECBA6F757E1903581B257885E42196BF9D506E209324411F1A394C75D5433,2023-07-03 16:41:14.941000+00:00,terra1dasszcavrdh4nqdf94day7jj9k7fcs0l9d76t5,ASTRO,2747.312701,0.026821604245184358,axlUSDC,73.70184,0.99980318000189,False,73.6873340039905
A7414E6F9010DCC755D1E633C18F43A723EA418FB084281D7463EFEC11121DC0,2023-07-03 16:34:17.560000+00:00,terra1hnpnlghdawdgr2g6jaq7424f4xvaqu7vpetvwx,axlUSDC,100.0,0.9997521359853435,ASTRO,3705.441113,0.026980651034443887,True,99.97521359853435
0140B72C65FA143AA4186E8C8E223ED976A2C6472B81356BE70D3D68CC8210F5,2023-07-03 16:07:16.948000+00:00,terra1af93fur5rghztvuymey7dj0rlfz45cfwmej22g,ASTRO,8915.0,0.02679649439383015,axlUSDC,239.209601,0.998667054007568,False,238.89074752099577
CC2435462E815787077BAADE903B9FC73DD16BA93AEEF11C61E679C0D32AFC18,2023-07-03 16:07:10.773000+00:00,terra1s3qnxvvts6mj5uvf25paq8yvsrw87dzh7prz3p,axlUSDC,359.740243,0.9986670540075678,ASTRO,13329.485184,0.02695233339664265,False,359.2607286847766
307513B8223EB1E4B6FC2AC2A12FECC44C35993B7AC0ED6E355691796E1032BE,2023-07-03 15:59:31.353000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,2.32841,0.9998803798539804,ASTRO,86.329914,0.026967841937799292,False,2.328131475255806
307513B8223EB1E4B6FC2AC2A12FECC44C35993B7AC0ED6E355691796E1032BE,2023-07-03 15:59:31.353000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,1.200111,0.9998803798539803,ASTRO,44.496512,0.026967674287524827,False,1.19996744254694
307513B8223EB1E4B6FC2AC2A12FECC44C35993B7AC0ED6E355691796E1032BE,2023-07-03 15:59:31.353000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,8.916508,0.9998803798539802,ASTRO,330.603238,0.026967193243313165,False,8.915441406011054
C0C62F552AB95EF1053B31A34516E79DE6E70636E0C4D66774CAF5382F69C066,2023-07-03 15:59:19.173000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,42.938771,0.9998803798539803,ASTRO,1592.214604,0.026964728592542838,False,42.933634657943074
28978802E15DEEAA932365A0A06BE7E0ED4D548BC726650EE6ADD5AA1795264A,2023-07-03 15:51:11.633000+00:00,terra15m7j76syfaz4n6u8tss7p5ufwfuhjk04g7z8mp,axlUSDC,30.0,1.0000967208530245,ASTRO,1112.574567,0.026967092827307762,False,30.002901625590734
6FEDCD8E9929FE08C444247FFB5666ECDE316C67A728EA8522A59CB5434E0B6F,2023-07-03 15:36:35.108000+00:00,terra1h5tnsa8520qlgg2gp3gw2u46qqtdf0qyhdfvpz,ASTRO,26.957503,0.02677557931472909,axlUSDC,0.722503,0.9990308133025708,False,0.7218027597035473
9D118A9F127D8B93D713D4AB236F2BCE415C6CE208B07B5C14C674F890F67711,2023-07-03 15:34:14.196000+00:00,terra1h5tnsa8520qlgg2gp3gw2u46qqtdf0qyhdfvpz,ASTRO,1805.777337,0.026811436241054535,axlUSDC,48.401843,1.0002818267997926,False,48.41548393651675
E372FCC294ADDCA2EB4A7ACEA556BFAFB32E768017B3B4F27C9FA157ABDA4174,2023-07-03 15:33:49.614000+00:00,terra1h5tnsa8520qlgg2gp3gw2u46qqtdf0qyhdfvpz,ASTRO,149.688379,0.02682890675367909,axlUSDC,4.012602,1.000840741817996,False,4.015975562300375
A575F5A01EEB2BD9EE36E07A1408C47E18DE8DC04783BFE067280C5204858FF4,2023-07-03 15:33:31.469000+00:00,terra1h5tnsa8520qlgg2gp3gw2u46qqtdf0qyhdfvpz,ASTRO,1359.844798,0.026830826127450934,axlUSDC,36.45511,1.000840741817996,False,36.48575933545664
7FE231EF75ACD8F211706D0DE63FB850F28027E8E732039CB6690198D2059E2B,2023-07-03 15:30:09.766000+00:00,terra1pk9dm5tfaa40cn5dvawwdcj49jmy65zqzky7xn,ASTRO,597.2701,0.02682048593885054,axlUSDC,16.013275,1.000362156944526,False,16.019074318745854
2346287CC42C6B764DCA99544ED5E34C374B3CDA131EE25F637DABD0DE08D87A,2023-07-03 15:26:37.899000+00:00,terra1pk9dm5tfaa40cn5dvawwdcj49jmy65zqzky7xn,axlUSDC,52.0,0.9997819415714984,ASTRO,1928.020909,0.02696478068211547,False,51.98866096171791
9A345468AD2940B6068F12371A8C82F42B1B3BB5E97A44FFC864C03D21775C7C,2023-07-03 15:25:08.260000+00:00,terra12mn0q75vz75fm53paa7wf0fxul5sgzz9yc9zer,axlUSDC,69.110794,1.0002818267997926,ASTRO,2562.990751,0.02697250126514567,False,69.13027127390414
1557EA166A612FC94F7BCCACA0C180D85B9A0A3C9D3243B9A63ADA1A894E1150,2023-07-03 15:20:18.833000+00:00,terra1snrx583sy446705xpy52mlzjpk25adquh9ty39,axlUSDC,495.30996,0.9973270241282159,ASTRO,18386.982302,0.026866072981107592,False,493.98600842786567
0FEE013F633C636E6405A7B9084E88DE7E6D266AA8483CA77044AC8ED2FF7C3C,2023-07-03 15:18:24.066000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,28.591074,0.9984623510199687,ASTRO,1062.345477,0.02687177719703879,False,28.5471109642259
061AF10B5E5719659CA71264BABDF76A2844DB4D15959DBD20C9F5D66C8A11CA,2023-07-03 15:03:52.114000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,2.313124,1.0004234308889204,ASTRO,85.952385,0.026923085940564688,False,2.3141034481515033
CA82D76592432A3299D7617A2EBEB8C290A03CB5CE0D94B6C8C69328C2D004C9,2023-07-03 15:01:59.225000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,6.895495,1.0003965751416732,ASTRO,256.230915,0.02692192541210936,False,6.8982295819065325
C8EBB23AE75D9C09A425B9313901CD1915CDE04E5950AC851556F2FB00953051,2023-07-03 14:56:00.535000+00:00,terra1rw03hvknp07g4rv2fxxfq6k7fga82xt4ejjmd2,axlUSDC,14.402427,0.9979944807381055,ASTRO,535.202444,0.026856272456097882,False,14.37354265523347
22AEB41EA169DBB0D6D3D94AEF4179A29F5538E42CD03B0E9D33DAC97A98F386,2023-07-03 14:30:00.596000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.924428,1.0004658715627766,ASTRO,34.353205,0.026922048895205976,False,0.9248586647170345
A50198E569CC5D396E4004D1BF27FC1BF8F10EFD9923761EC64C6955C63A9AA6,2023-07-03 14:29:54.594000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,7.218585,1.0004658715627766,ASTRO,268.257877,0.02692166214927208,False,7.221947933474985
A50198E569CC5D396E4004D1BF27FC1BF8F10EFD9923761EC64C6955C63A9AA6,2023-07-03 14:29:54.594000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,10.903965,1.0004658715627766,ASTRO,405.227352,0.02692080086246254,False,10.90904484721501
9E66CCFF53DDA41C4D8353F5C10588AD3FD49089DDE5F448DA0A9834E5FD5229,2023-07-03 14:29:10.008000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,12.001099,1.0004658715627766,ASTRO,446.018514,0.026919712060979976,False,12.006689970746166
D2F8DE9BFB08ABE8F7D42E76E82EE9816A198B73DC90E65DADA0C192FDD31ECA,2023-07-03 14:28:57.809000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,40.486357,1.0007185727824321,ASTRO,1504.806989,0.026924017292825078,False,40.51544939420003
FA17CFE4FF7559D9A3F7B4175285A75C7FDEA047D9D7BF9187214FDC82CE4E7A,2023-07-03 14:28:45.544000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,23.391492,1.0007185727824321,ASTRO,869.518901,0.026920979477928195,False,23.40830048949168
71709CE10D9DB9234272C3675EF62BF266E8DA37F16B392AE99345E08C1E3B3C,2023-07-03 14:28:21.143000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,24.702964,1.0007185727824321,ASTRO,918.347515,0.02691869305877721,False,24.7207148775758
2B57FA1C0BDD70468058B6AD77193297224537E2C364568861C627CC98041B16,2023-07-03 14:28:02.646000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,12.825816,1.0007185727824321,ASTRO,476.839022,0.026916908411682136,False,12.835032282290083
41C54B3BBC84BFC14216B58A5CFFED17A4E4435945F339C790C98C436D637B60,2023-07-03 14:27:50.563000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,25.754062,1.0001321389693558,ASTRO,957.551416,0.026899302413239193,False,25.757465115209406
B2141FE71D1152A8720434BCAAD0D90A197A0CD7272987A37406BB7F21F749E8,2023-07-03 14:25:50.431000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,15.026646,1.000462102919571,ASTRO,558.739933,0.026906238428796823,False,15.03358985698796
4A471DDBAA3B01A307311F2F3B77B7A2F3DC68A6EFCF5C65737E908B19F6D8EE,2023-07-03 13:56:51.064000+00:00,terra1pw0fjdu8g9f6jz4suusxxentqj84ycv72nl2c3,ASTRO,15775.088095,0.026729297308897493,axlUSDC,422.014326,0.9991533315039746,False,421.65701976530437
A389243322765F0C1936E4099249658AECCB6093C1E839578B697AE7E9F7DF77,2023-07-03 13:56:38.940000+00:00,terra1gtuvt6eh4m67tvd2dnfqhgks9ec6ff08c5vlup,ASTRO,24.157027,0.026749294656039292,axlUSDC,0.646731,0.9991533315039745,False,0.6461834332368969
E9AF91447DD519BA4655283DDFA055A86DDACAA8D39D13AFDBDE5050992CAF65,2023-07-03 13:25:06.160000+00:00,terra129atwlwg5dwuypmce92gz7y5rwzdyxlwd8ne9r,ASTRO,1092.911213,0.026766556573683598,axlUSDC,29.260967,0.9997437819733594,False,29.253469812777666
BC3A16796BE3EB827DD646C9E6A3FDCFE5B055C2D3E052E116D0D706D3B54CDD,2023-07-03 13:09:16.605000+00:00,terra15m7j76syfaz4n6u8tss7p5ufwfuhjk04g7z8mp,ASTRO,450.659758,0.02678196401444633,axlUSDC,12.066585,1.0002460034479592,False,12.069553421515092
14608F215D0270594630FE9EE84531F8DAC33EF77F34F67C572FE6A4742C1B65,2023-07-03 13:03:31.539000+00:00,terra1dnegmkgt9hy4uj7762tkrvj4lv93ezc3gjwvrm,axlUSDC,64.458266,1.000728272912449,ASTRO,2393.169304,0.0269538845836338,False,64.50520920911123
8D88F7D4033CB1F3F3170A584845978988D1494CA21C6A927C0290C69FAD9055,2023-07-03 12:30:19.694000+00:00,terra1gtuvt6eh4m67tvd2dnfqhgks9ec6ff08c5vlup,ASTRO,102.774656,0.02676425246763288,axlUSDC,2.751276,0.9997858595277682,False,2.75068684045812
F1DF2DB4AFE511B2D7B7E25D6905B977B293BF47982863710D92F0C48710BD04,2023-07-03 12:30:19.694000+00:00,terra1gtuvt6eh4m67tvd2dnfqhgks9ec6ff08c5vlup,ASTRO,7.243453,0.02676437279972832,axlUSDC,0.193908,0.9997858595277683,False,0.1938664764493105
46C5FCC3D74D4F193BC1D65A503C56EC695136D7322881490761FB0C18AE69F9,2023-07-03 12:30:19.694000+00:00,terra1gtuvt6eh4m67tvd2dnfqhgks9ec6ff08c5vlup,ASTRO,1199.431786,0.026765923796573148,axlUSDC,32.110776,0.9997858595277683,False,32.103899783263635
CFB6BFA713C61C634F059A081D9E7623007F66A01798D0F0D9453809D77560B2,2023-07-03 12:13:42.552000+00:00,terra1yfa837qpss50qayaswga4nzay9h454gjshtdvr,ASTRO,191.883431,0.026771986643793346,axlUSDC,5.137376,0.9999464029686055,False,5.137100651897242
A8DA76D51D861059F9EC95C3A52D9F97A6A52F95F24749E33E8A7E5A217CF052,2023-07-03 12:11:01.517000+00:00,terra1g5kke4mr0r34unxtkz3ym4sqq28auc783746d3,ASTRO,5111.049454,0.026770821375821256,axlUSDC,136.874666,0.9996516957785508,False,136.82699197602275
A2A3045C5943DA1A679C6432B987969A74E871105BA766D0B1B583A99D57335A,2023-07-03 12:09:32.029000+00:00,terra1ga7x6aqwvpf8rux4l4h68ugm9ewtps2afqntqh,axlUSDC,200.0,0.99983570004854,ASTRO,7424.293711,0.026934163409164727,False,199.967140009708
86AEF9BF18E8C1CF3B6D36C97CCA107667A6C98FE57477E020BA237C0B4F9E76,2023-07-03 11:58:40.209000+00:00,terra10pa0qv7mrqst053zhv9hxxt9mwhmr45ggguygs,ASTRO,39440.2431,0.026823590653353394,axlUSDC,1057.701399,1.0002151242149824,False,1057.9289361831457
86AEF9BF18E8C1CF3B6D36C97CCA107667A6C98FE57477E020BA237C0B4F9E76,2023-07-03 11:58:40.209000+00:00,terra10pa0qv7mrqst053zhv9hxxt9mwhmr45ggguygs,ASTRO,944.4306,0.026875081168434182,axlUSDC,25.37619,1.0002151242149824,False,25.381649032952996
255EF521AC3DC2C9DFAB9C596F97162332003F794FDF1CD948C08D1FA025F1B2,2023-07-03 11:58:22.158000+00:00,terra12xjkhq3mnv8h3uklz6t57zznqhw3jhc3tumyu3,ASTRO,24.125024,0.026876302991558094,axlUSDC,0.648252,1.0002151242149824,False,0.6483914547026108
88199CE0EC8AE4082A194F5E5078742743DE3E5ED9296F694511DC32EC7A58EA,2023-07-03 11:53:15.803000+00:00,terra15m7j76syfaz4n6u8tss7p5ufwfuhjk04g7z8mp,axlUSDC,19.44,1.0003690374250793,ASTRO,719.158426,0.02704157162658836,False,19.447174087543544
9507D14D9E3D28FDF82621941CB6C7516024AA9057C3DB2FCCF7AF2084C37A1D,2023-07-03 11:52:33.437000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,ASTRO,1.384954,0.026879072115152017,axlUSDC,0.037213,1.0003568226740183,False,0.03722627844216825
